"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale")
1600 0.2198987038760385 0.01038229369585843 -0.008017595178431064 -0.0005080035366450382 0.006474051626051628 -0.004725404505398697 0.2295537147687737 0.002726257052010074 0.002594061803416535
1610 0.2199229393493879 0.0103934981293555 -0.008030072633267169 -0.0005084623792080997 0.006494070824178626 -0.004706733648359356 0.2295896736554987 0.002731106222877779 0.00263669728172941
1620 0.2200243079301352 0.01036735579768232 -0.008070145560502506 -0.0005104442125923664 0.006479745070166141 -0.00461534326080982 0.229706913246758 0.002712340954120718 0.002768332492553404
1630 0.2201134580522471 0.01030628893653008 -0.008099754085990764 -0.0005133047801090805 0.006405411706623431 -0.004497560317135053 0.2298110045999157 0.002668660756519334 0.002926636172613272
1640 0.2201286642847003 0.0102259695073074 -0.008085915439005177 -0.0005164666536693628 0.00630567670758339 -0.004372143531431432 0.2298414791367842 0.00260738846143345 0.003092240387703984
1650 0.2200869331015127 0.01016651446763808 -0.008046771820663542 -0.0005176413217721395 0.00621009809863535 -0.004179159867149149 0.2298170869692532 0.002570143139115178 0.00332935235769128
1660 0.2200246021522984 0.01015870775876301 -0.008011332914019268 -0.0005174671033577583 0.006097183722234376 -0.003909937693186804 0.2297724978917572 0.002589079842234419 0.003643597109392998
1670 0.2199401101697169 0.0102104252317277 -0.007975999916827452 -0.0005205329899030723 0.005941280375407926 -0.003615602900872743 0.2297008423189569 0.002661103073349372 0.00396989940144338
1680 0.2198489922893251 0.01026883174699314 -0.00793317703756235 -0.0005303765761723958 0.005771624161778021 -0.003297547729403054 0.2296192643999306 0.002727319651926817 0.004308938979244504
1690 0.2197917225590425 0.01028879931293099 -0.007900891488011917 -0.0005444526200627303 0.005608093560292772 -0.002877013150919796 0.2295717228347811 0.002748191897002137 0.004747064811105778
1700 0.2198145080454721 0.01025450447669363 -0.007913936980120134 -0.0005540623202233299 0.005461792890502987 -0.002437723926619624 0.2296015169577238 0.002712764201187989 0.005196371063986066
1710 0.2198921011952324 0.01018291967381054 -0.007953534253344942 -0.0005552388623771311 0.005379087596161834 -0.002251736289954308 0.2296832903771371 0.002638606042704064 0.005387267141744359
1720 0.2199383647917214 0.01012074752793259 -0.0079603785404137 -0.0005559407620895054 0.005370952004702794 -0.002297229690825842 0.2297347183940483 0.002570867319696062 0.005350488488606009
1730 0.2199191540983978 0.01008430439488959 -0.007928597478392212 -0.0005602891583201544 0.005388663649735028 -0.002309159716764232 0.2297223379035519 0.002527608858557931 0.005351461416461551
1740 0.2198618132830593 0.01008270918490968 -0.007897147465368105 -0.0005626576799626729 0.005393487039048449 -0.002228353504201917 0.2296711974599688 0.002521655283255071 0.005442832907444793
1750 0.2197932822368981 0.0101423295014132 -0.00787768489787464 -0.0005662241966784985 0.005363545876526047 -0.002155582447802963 0.2296079755145441 0.002577749497964652 0.005524447511753038
1760 0.2197695594117451 0.01019783983555844 -0.007871883240660035 -0.0005717474978006972 0.005335651862318531 -0.002131454930098969 0.2295907019716452 0.002626335913003785 0.005560711223444462
1770 0.2198167348325935 0.01020877371533181 -0.007882148323973328 -0.0005747021058963668 0.005343368858425967 -0.002103054217865028 0.2296445802317719 0.002625964888363149 0.005600700589006727
1780 0.2198668369308884 0.01020530713003903 -0.007901251828317163 -0.0005723815519764888 0.005379803933288921 -0.00208785975958171 0.2297003778715691 0.002611834381481362 0.005621957413815528
1790 0.2198639356517151 0.01022351176833882 -0.007907504378543428 -0.0005698663268140999 0.005410718139177857 -0.002165303863244886 0.229702172075596 0.002622751491596347 0.005551231284017064
1800 0.2198418418485135 0.01025192509114845 -0.007894147948427669 -0.0005711524107845909 0.005437126093288486 -0.002293134928402141 0.2296853435867755 0.002643782420534135 0.005436205202784866
1810 0.2198301518797796 0.01028554445166946 -0.007872041797308243 -0.0005725685233337224 0.005479107842430676 -0.002371057091768861 0.2296779434034542 0.00266661780412763 0.00536934264663484
1820 0.2198018183115216 0.01034248432512254 -0.007859852609280873 -0.000569684237666035 0.005531142065668139 -0.002404479148066717 0.2296516904947168 0.002712437861447257 0.005340158459417856
1830 0.2197648851270963 0.01041420160346097 -0.007861876547202308 -0.0005664670731421932 0.005564372237970272 -0.002494614224034274 0.2296172493699337 0.002777218578599125 0.005256889936216366
1840 0.2197735367700163 0.01045313531397131 -0.007873098450450155 -0.0005668516713973723 0.005584337399320345 -0.002620072001959058 0.2296279280511315 0.002810519813017141 0.005142996541954247
1850 0.2198315223362842 0.01044692014915774 -0.007886023032375809 -0.0005680726865483542 0.005619974166287223 -0.002705999010073428 0.2296851228330889 0.002795611700378782 0.00505995256437461
1860 0.2198769100473266 0.01042836015816568 -0.007901470197871362 -0.000565995727903097 0.005675920115908557 -0.002785488266408893 0.2297284266565754 0.002769774013627357 0.004977755849231223
1870 0.219891297574102 0.01041536626114287 -0.007912490059843005 -0.0005640923078987293 0.005723551926801813 -0.002948011056599091 0.2297427681441809 0.002758156469864312 0.004821307943946963
1880 0.2199047628990529 0.01040125208710359 -0.00790866245420793 -0.0005655478657209645 0.005755605435416616 -0.003148665680845066 0.2297565378847539 0.002749009542534334 0.004633588054125035
1890 0.2199204659623086 0.01039011182202599 -0.007890252628653739 -0.0005666904951476836 0.005795135033419728 -0.003292131959369388 0.2297704023155115 0.002738199529639212 0.004495775443290604
1900 0.2199019931966766 0.01040737766970761 -0.007873958409241736 -0.0005628106988868114 0.005850448725856152 -0.003398900757872509 0.2297497777217013 0.002755722563492698 0.004388655299444861
1910 0.2198629077226856 0.01045337951309711 -0.007866366612440404 -0.0005583986440379606 0.005888837702417628 -0.003547777963936616 0.2297102037271387 0.002809074593807745 0.00424437841260338
1920 0.2198438780312369 0.01050458751558057 -0.007860799289463496 -0.0005571300033140549 0.005903824207030605 -0.003698897758055278 0.2296883911657633 0.002870306556328105 0.004095148435480828
1930 0.2198455426552031 0.01055053073434853 -0.007851645130812296 -0.0005569749523215383 0.005924381877763584 -0.00377624919585921 0.2296814743349419 0.002921079951638461 0.00400050331273244
1940 0.2198376290655457 0.01060167481019554 -0.007853256122919941 -0.00055415930940919 0.005961198843187175 -0.003804243644057939 0.229662914091955 0.002977630121692467 0.003945120312372127
1950 0.2198353479535846 0.01064672267585806 -0.007871196505856465 -0.0005517304046868232 0.005987019401489129 -0.003860938761710858 0.2296486292393293 0.003037432192243406 0.003861494108874887
1960 0.2198746319702461 0.01065798906591783 -0.007897374760609614 -0.0005519040406046947 0.006002863304701343 -0.003950689322726846 0.2296688739171913 0.003065786220788951 0.003731654538496234
1970 0.2199462983996749 0.01062657222893283 -0.007920474153619943 -0.0005523845131343295 0.006043730424229943 -0.004032507489491 0.2297136547732669 0.003042343401341219 0.003585277939640923
1980 0.2200102735462257 0.01056894122302937 -0.007948230734913657 -0.0005492646506897927 0.006118085850262494 -0.00410970296001007 0.2297494827102196 0.002988305880833767 0.003436065192303115
1990 0.2200599314809626 0.0104971085999322 -0.00797993940452618 -0.0005451324659647814 0.006185386479326874 -0.004233261890765714 0.2297729058587467 0.002924762765456906 0.003248569119059695
2000 0.220093396551621 0.01041899949058012 -0.007999058110978553 -0.0005419231582344014 0.006229294749821492 -0.004384749202460746 0.2297779480729098 0.002848785077326343 0.003031664498667725
2010 0.2200846100820107 0.01034564608107985 -0.007990280349134148 -0.0005377825784380714 0.006276595913349302 -0.004500715666279628 0.2297412048007251 0.002760436649411935 0.002846782886060324
2020 0.2200009253584779 0.01031193236939447 -0.007969212464123967 -0.0005294652921841789 0.006334891478023433 -0.004569817663930819 0.2296416375745971 0.002704708563244702 0.002736089997028175
2030 0.2198839730850189 0.01033112947134 -0.007954648104887215 -0.0005196731001817479 0.006379359870373937 -0.004629263125876403 0.2295212731166301 0.002707928383639632 0.002668154395298805
2040 0.2198138244891938 0.01037543698704963 -0.007956697779627963 -0.0005131697527018171 0.006399189196846096 -0.004681103916232636 0.2294531260789685 0.002739895610456353 0.002618189168867267
2050 0.2198306191125763 0.01040117046655324 -0.00797561935164012 -0.0005122323332466682 0.006410414643529201 -0.004659461515929586 0.2294721577885854 0.002747848376236591 0.002633275497851871
2060 0.2198923789896326 0.0103981130190339 -0.008009031383286859 -0.0005131878720776055 0.006420528556958522 -0.004554865938573471 0.22954105995241 0.002731320464766126 0.002740814256432607
2070 0.2199484510346855 0.01036272533320255 -0.008039395449518857 -0.0005141968549422936 0.006401788621249425 -0.004432298897511631 0.2296086023138119 0.002696473854794843 0.002886838776171509
2080 0.2199645097079199 0.01030738767058608 -0.008046336234004067 -0.0005156112751134478 0.006342242301789699 -0.004325665736129814 0.2296357229442094 0.0026472663317501 0.003023311308644633
2090 0.2199502810971907 0.01025086288879685 -0.008026783749689435 -0.0005176475600101676 0.006273870934079878 -0.004212109429824223 0.2296336259533491 0.002597111079088544 0.003168912630671569
2100 0.2199225576562505 0.01022869858645497 -0.008003501766732765 -0.0005185644037505373 0.006210786915398244 -0.004046353999130127 0.2296230072293104 0.002589164933801037 0.003378712202072317
2110 0.2198943237125467 0.01024868261054304 -0.007989136983572388 -0.0005201888927820196 0.006120068725645975 -0.003839797263518401 0.2296134015387986 0.002635606795678236 0.003637377984669892
2120 0.2198525150848332 0.01029308090850216 -0.007969709539014722 -0.0005260912660957308 0.005981359954220086 -0.003603430394264154 0.2295881995152596 0.00270817341335602 0.003918841877512826
2130 0.2197956025223213 0.01033301577698781 -0.007934613248453529 -0.0005378030284479725 0.00581810959764143 -0.003296593057986393 0.2295447995855827 0.0027659504119793 0.004259281950182634
2140 0.2197786709342775 0.01034590323021436 -0.00791894564131731 -0.0005500943553323814 0.00565666951489072 -0.002881323167070521 0.229540903950129 0.002792387004673003 0.00470256853748363
2150 0.2198478759775713 0.01031131669141607 -0.007947389348013112 -0.0005556042218707851 0.005534326508576955 -0.002555331869470518 0.2296219850500505 0.002773948242072777 0.005056502197306119
2160 0.2199301089618504 0.01022862609674395 -0.007981017001153445 -0.0005558994921826411 0.005475208927325554 -0.002467448129287881 0.2297082889706815 0.002698765038935193 0.005153171561228654
2170 0.2199684977528646 0.01014463069503829 -0.007977788959112253 -0.0005571616942444317 0.005464130078407563 -0.002512852293960267 0.2297503454446642 0.002613285822622667 0.005113131309105308
2180 0.2199318159248939 0.01012770144629072 -0.007941263724673837 -0.0005602575736176666 0.00546887427002124 -0.002494593088086309 0.229719389050977 0.002592328390969902 0.005141421099652856
2190 0.2198481637874012 0.01016670357771042 -0.007902802015815027 -0.0005625339925510251 0.005455929547504821 -0.002404243789154924 0.2296413022147188 0.00262934926995431 0.005241702592131144
2200 0.2197700490417806 0.01024459919893777 -0.00788073790528151 -0.0005658868023998653 0.005408332436583253 -0.002317167284221487 0.2295673213263888 0.002703747361608165 0.005335155696752462
2210 0.2197702190836035 0.01028903455139609 -0.007884500948014274 -0.0005701977622052378 0.005374215432148752 -0.002267857735635432 0.2295720314329032 0.002736093804115372 0.00538925024873686
2220 0.2198590027535958 0.01026862074834362 -0.007915304502618955 -0.0005704006311083005 0.005388706482329263 -0.002244627804220061 0.229668568539503 0.002701996030152583 0.005422464573186518
2230 0.2199290836949978 0.01024147102483112 -0.00794174409940359 -0.0005661620892514921 0.00543065629998559 -0.002268249376827821 0.2297463049535018 0.002665823064294908 0.005409509228519939
2240 0.2199108778843003 0.01025272248941836 -0.007934847570162414 -0.0005636142570762272 0.00546187247385604 -0.002371309804956605 0.2297338555621317 0.002670124944311137 0.005315366950531804
2250 0.2198529588018862 0.01028125216449369 -0.007900868528328336 -0.0005655505996670995 0.005483713026745773 -0.002477076423306275 0.229682443591495 0.002689894670155327 0.005222056086961115
2260 0.2198064706359749 0.01032941766043186 -0.007868466830987205 -0.0005670514525329963 0.005512615201145017 -0.002493482305212536 0.2296423017582603 0.002728109224475108 0.005218200511999033
2270 0.2197699138744235 0.0104031995172869 -0.007858850016459586 -0.0005648023664402696 0.005540250767429011 -0.002468649146202217 0.2296099169672642 0.002794447151866352 0.00525025962846437
2280 0.2197508667643025 0.01047180118588279 -0.007871567417572547 -0.0005625419232944251 0.005547390310912555 -0.002503335731248491 0.2295930834683791 0.002856873052171908 0.005221793311543781
2290 0.2197878527847063 0.01048289925323632 -0.007893174435727018 -0.0005637207934920984 0.00555468516371255 -0.002573276756481675 0.2296318398589215 0.002858900201207403 0.00515946967234594
2300 0.2198613687250546 0.01044833251891934 -0.007912720169942798 -0.0005645173450306718 0.005591327773308293 -0.002624576561368005 0.2297066177456621 0.002814187666555291 0.005113121957751243
2310 0.2198974117781332 0.01041198972574918 -0.00792448160600529 -0.0005615564326388867 0.005649517120822231 -0.002693989609581119 0.2297418541924491 0.002771856966692993 0.00504279699895894
2320 0.2198799781536439 0.01039663767048754 -0.007922577727261224 -0.0005586446972076988 0.005697216808092305 -0.002861098396564817 0.2297228922297384 0.002755656272762028 0.004877212578087208
2330 0.2198559648288579 0.01039146961777302 -0.007903686974329645 -0.0005592523727488388 0.005734041269256447 -0.003050734177883989 0.2296978822000769 0.002749829467241654 0.004692616482635271
2340 0.2198405327865141 0.01040154327788374 -0.007878237968576174 -0.000558986790940009 0.005778086648080554 -0.003161906392295486 0.2296800621519933 0.002757076886643581 0.004581539817643873
2350 0.2198018395974629 0.01044823511666006 -0.007860582278888834 -0.0005542766243800993 0.005826287745101106 -0.003236522467612395 0.2296379245031379 0.002802259229631722 0.004500643162020578
2360 0.2197455739314753 0.01052423510570982 -0.007851504627109197 -0.000550062190307494 0.005853012855679789 -0.003369267587993334 0.2295794882950394 0.002881068243595773 0.004366966961661918
2370 0.2197254038080966 0.01058746006974688 -0.007846691261197452 -0.0005502910821714716 0.005864393327149098 -0.00349975459664201 0.2295567053903294 0.002946740401925821 0.004235376378127828
2380 0.2197527771435602 0.01062291824576833 -0.007851783544723615 -0.0005519558348014538 0.005878974746152419 -0.003533129887188307 0.2295779140595686 0.002981447132405158 0.004186479705929414
2390 0.2197943485131958 0.01063388867895079 -0.007877501581562628 -0.0005503177577782575 0.005902972226696944 -0.00352361529625529 0.2296107236528413 0.002994437910890223 0.004169654502710072
2400 0.219843531053646 0.01061863422849954 -0.007914718071099133 -0.000548400312652098 0.005926859139711158 -0.003603342383078778 0.229650170058349 0.002989998631888779 0.00406487576471602
2410 0.2199098875796082 0.01056242044991474 -0.007941567102570216 -0.000549279689233222 0.00595974718259087 -0.003747438196634308 0.2297031991680152 0.002947126753938557 0.003890680854173247
2420 0.2199693116404857 0.01048196802527642 -0.007951676584474539 -0.0005492087915509619 0.006015447552159467 -0.003852361436643657 0.2297433275849012 0.002875066641361597 0.003736773607573357
2430 0.2199830825916833 0.01041910093037219 -0.007957716090821501 -0.0005441738278861316 0.006082453413043463 -0.003930050652153311 0.229736053460252 0.002819207586493571 0.003602718219241566
2440 0.2199529052211065 0.01039236647678266 -0.007957783554866619 -0.0005381866809163892 0.00612705713763657 -0.004056861878955984 0.229687323701893 0.002803077816328576 0.003429317310516305
2450 0.2199102756539875 0.01038063689400561 -0.007943886848308331 -0.0005341630745886119 0.006149807394896187 -0.004188607578671236 0.2296269987006395 0.002796420975329177 0.003255713114181377
2460 0.2198536770471217 0.0103903075656494 -0.007917642060308188 -0.0005299881438290134 0.006173921807804581 -0.004244459485785669 0.2295572316973002 0.002797506360831438 0.00316285425139729
2470 0.2197657074600617 0.01044603059762432 -0.007898107277993657 -0.0005235627153475047 0.00620495158101326 -0.004251504971980253 0.229467768636752 0.002840164688859077 0.003145366551010525
2480 0.2196983596158187 0.0105322083250486 -0.007897592124834553 -0.0005199931625287531 0.006214771587555767 -0.004280046025353018 0.2294116355049307 0.002920863522714774 0.003144499996673872
2490 0.2197059790584048 0.01060689628004732 -0.007913052764372038 -0.0005223046063394501 0.006201815161565002 -0.004300752422916435 0.2294351178615386 0.00299226348234284 0.003167347046072609
2500 0.2197645790696093 0.01065038779252144 -0.007932338758968937 -0.0005270630093284946 0.00619679219731837 -0.004262197269313546 0.2295094131847883 0.003028545766472193 0.003241531675239237
2510 0.2198095595732837 0.01066570177087476 -0.007955667200979049 -0.0005289135143141923 0.006209520612613271 -0.004207659883796412 0.2295704289174856 0.003043573074689689 0.003328360568588195
2520 0.2198454626524672 0.01064379006475011 -0.00798282730712817 -0.0005298880187800101 0.00620832983333637 -0.004203875394998802 0.2296216313859161 0.003037020025211468 0.003365807880255825
2530 0.2198959298517743 0.01057977437466613 -0.008006050569441319 -0.0005320865044788622 0.006188074253873561 -0.004229976315540333 0.2296814012620431 0.002993906940988274 0.00336265068510675
2540 0.2199512347591852 0.01048929247934903 -0.00801753405296594 -0.0005338751792700092 0.006177220539070208 -0.004229964057258187 0.2297401848542816 0.002919097685484167 0.003368747497428764
2550 0.2199782516339916 0.0104108766256799 -0.008024750334040653 -0.0005321106876019374 0.006180590433277947 -0.004204288551011215 0.2297705248830627 0.002857319304239867 0.003399875969240764
2560 0.2199752076214304 0.01036114683422735 -0.008027019498726206 -0.0005293364256131457 0.00616048027718437 -0.004178688636220297 0.229770065241607 0.002829667533511365 0.003435218353577075
2570 0.2199410944359051 0.01033713962433724 -0.008012064392684672 -0.0005276183744029897 0.006107156140549651 -0.004128528452386087 0.2297324139737796 0.00282036307885821 0.003481337464191517
2580 0.2198770174994716 0.01034058794445111 -0.007977187628477718 -0.000527097940887687 0.006047151741774921 -0.004001939716622173 0.2296607693725955 0.002821601306576842 0.003585552749694794
2590 0.2197927882350208 0.01037428143506396 -0.007944894264860303 -0.0005266478675538552 0.005982824021144028 -0.003773261614578573 0.2295724876448362 0.002847389066233844 0.003794637740492214
2600 0.2197170470014626 0.01042854844109224 -0.00792451162990194 -0.0005299992337732543 0.005871838871796037 -0.003462885617373805 0.2294965830872754 0.002898104052487822 0.004099553301654963
2610 0.2196742077561267 0.01046906046376705 -0.007913263645529404 -0.0005396828978595795 0.005702997898366256 -0.003070608474337184 0.229453485104205 0.00293149520747388 0.004488915420584588
2620 0.2197069145198184 0.0104587488129705 -0.007919202233169269 -0.0005498371371463419 0.005546180731807351 -0.002662438954266657 0.2294883565620275 0.002905491461112884 0.004899639091150398
2630 0.2197988486609312 0.01039304928956727 -0.007947359788019175 -0.0005520566125901663 0.005483152769882879 -0.002403815359733292 0.2295899064867625 0.002826668528010082 0.005182681053107596
2640 0.2198625626284361 0.01030157724852878 -0.007964721964672282 -0.0005510690084903529 0.005474964850551221 -0.002325592948465234 0.2296670749305959 0.002732488108275848 0.005305766839830644
2650 0.2198629468884064 0.0102371188513692 -0.007952949319901616 -0.0005522678567019839 0.005454903247028938 -0.002328162453223457 0.2296789515414773 0.00266543072353637 0.005350980376518667
2660 0.2198058457538997 0.0102478615233906 -0.007905245008617829 -0.0005571891032190502 0.005432615924867411 -0.002327682543612836 0.2296336320902271 0.002666381409001974 0.005399337482763608
2670 0.2197132084154581 0.01033027129928344 -0.007848952816579061 -0.0005631325935995163 0.005420321871216249 -0.002269747796087268 0.2295548229377732 0.002740171293770079 0.005510026780566145
2680 0.2196597772674248 0.01042856698582769 -0.007823604989897046 -0.0005686866560226225 0.005392280260850439 -0.002202972128002359 0.2295133371520351 0.002835908151461946 0.005626379438201354
2690 0.2197085265217258 0.01047942690917097 -0.007841688306644057 -0.0005741794343279447 0.00535202343476251 -0.00221446929263038 0.2295700919728089 0.002882565882188958 0.005653264873369477
2700 0.2198502492132275 0.01044154582672034 -0.007878270709324056 -0.0005780073051163379 0.005355070614198558 -0.0023286370507596 0.2297185001035353 0.002832948384083507 0.005568512925277241
2710 0.2199832467472818 0.01038761285399582 -0.007900030364617491 -0.0005783671593254391 0.005418050882657827 -0.002503889960025642 0.2298593507039099 0.002768706886992338 0.005419658255673645
2720 0.2200174788304317 0.01036743499463926 -0.007890953056318867 -0.000578187375488663 0.005482145283392285 -0.002695355506926251 0.2298998801412367 0.00274570201051072 0.005249492568532532
2730 0.2199683225238133 0.0103757842541638 -0.007859202911176005 -0.0005791491926560795 0.005509369581277448 -0.002899097324673055 0.2298548115339352 0.002752611250461562 0.005062867142847586
2740 0.2199002102485606 0.01041097200751413 -0.007816568251271208 -0.0005823086731814613 0.005525109356721493 -0.003065476466638737 0.2297921633172434 0.002784487961995123 0.004914808446900776
2750 0.2198520793664793 0.01047895883986594 -0.007787476057630311 -0.0005837143309410058 0.005554018396865627 -0.003142528759518864 0.2297488153616751 0.002854157279644427 0.004851249400483367
2760 0.2198459335278423 0.01054493069426876 -0.007794664070211252 -0.0005827068672185935 0.005568505663256515 -0.003159435413223327 0.2297411520383769 0.002931149090909354 0.004832534199700872
2770 0.2199021811416043 0.01055984428262883 -0.007834379771669347 -0.0005829302404352844 0.005559739423461333 -0.003203849447008133 0.2297879005028084 0.002960763556023371 0.004768756277572737
2780 0.2200112686537989 0.01050241130420084 -0.007873882538762799 -0.0005858299284280692 0.005575013975299614 -0.003287432567675214 0.2298799493575311 0.002917442736237086 0.004649016159208929
2790 0.2201122674226864 0.01041140272399531 -0.007895646503982152 -0.0005861685771733924 0.005637294695422238 -0.003356515972360661 0.2299551077438665 0.002843250828039119 0.004520710765690887
2800 0.2201439144867473 0.01034103281916351 -0.007900107379717422 -0.0005815491852322358 0.00571543501353206 -0.00342742766847551 0.2299505924939958 0.002793535782693625 0.004362188735639655
2810 0.2201129494266705 0.01030865402004357 -0.007890265139478724 -0.0005757094855556003 0.005774407926934654 -0.003540716559723674 0.2298733351432208 0.002777946652559258 0.004136588380016887
2820 0.2200751228045897 0.01029952467150282 -0.007866745806370319 -0.0005723096710300138 0.00582406012440804 -0.003622019361862062 0.2297792166287703 0.002769773836773785 0.003917579347144917
2830 0.2200385803445838 0.01032349604814772 -0.007845284360372845 -0.0005674231611040476 0.005881737838968268 -0.003610820531836215 0.2296854434330637 0.002776236795885044 0.003782597549084462
2840 0.2199676757027235 0.01038969707272805 -0.007837532876044396 -0.0005584374438340588 0.005939623189530613 -0.003567840631396263 0.2295654775398099 0.002806358604750742 0.003695190027260403
2850 0.2198775085999124 0.01047642938066375 -0.007841517222688069 -0.0005510090075200696 0.005973517509087277 -0.003580259972126474 0.2294450401497862 0.002848032630629849 0.003595122800732
2860 0.2198413085281916 0.01052062035633207 -0.007861514843348015 -0.0005494304040450576 0.005986560924551086 -0.003536598678821999 0.2293960041167165 0.002850192447952495 0.003586658807236815
2870 0.2198851904618827 0.01049945336295941 -0.007908094398829054 -0.0005475422095178315 0.006007603046924851 -0.00335229628061392 0.2294345070425685 0.002795938965125002 0.003722460294420664
2880 0.2199548853637728 0.01044130378546794 -0.00797353274834396 -0.0005402733317853329 0.006057643866205484 -0.003183962970421969 0.2294985120976889 0.00271557822916763 0.00383879137054952
2890 0.2199847003600801 0.01038066704478797 -0.008021092409917979 -0.0005322057981774764 0.006116915543936749 -0.003165655544320591 0.229523565196809 0.002641538364800137 0.003821975528405438
2900 0.2199929644647948 0.01031022839022332 -0.008037503499259553 -0.0005270034097851232 0.006173769802907072 -0.003221287393471647 0.2295298061460019 0.0025588081792679 0.003758742072730588
2910 0.2199909119335461 0.01026347702397789 -0.008037503586387142 -0.000520652122360873 0.006232229886628597 -0.003239287067873276 0.2295286169711888 0.002495397212703533 0.003752525841441148
2920 0.2199408510449485 0.01028101712267612 -0.008030827753836716 -0.000511335722717375 0.006283750289237181 -0.003269493274907679 0.2294860841991114 0.002499904188427096 0.00375806539225732
2930 0.2198571201139264 0.01034484555189247 -0.008017129753409931 -0.0005043284645684128 0.006300758456147901 -0.003383652584120992 0.2294210731107824 0.002567444601646481 0.003714895098599278
2940 0.2197973881767077 0.01042682531848014 -0.00799286472643727 -0.0005032074331572894 0.006290174261818947 -0.003502623061809033 0.2293879905325222 0.00266498284962597 0.003684862351188985
2950 0.2197657420668133 0.01052976758076564 -0.007964619569344751 -0.0005044357374885645 0.006280989542614878 -0.003561740322183555 0.2293879774005517 0.002786506447443146 0.003715542797549122
2960 0.2197457322964557 0.01065438565420059 -0.007951153765483361 -0.0005054545115773236 0.0062743865837583 -0.003614305788913274 0.2294070259273137 0.002937457404604006 0.003760264748895147
2970 0.2197695254396186 0.010768461265562 -0.007961490846374443 -0.0005099215543775146 0.006242572058643515 -0.003715519624910762 0.2294743595589396 0.003090987535444405 0.003765571810779433
2980 0.2198604844217935 0.01082974516099627 -0.007985095654765134 -0.0005187032440205338 0.006195227367478565 -0.003796593296075765 0.2296010357004737 0.003194982125042667 0.003767363619569605
2990 0.2199789507259118 0.01082606157141812 -0.00801349628561094 -0.0005263829360528423 0.0061629271835383 -0.003816988127968937 0.2297448499078864 0.003227073088297827 0.003794803415926187
3000 0.2200730901587089 0.01076046668477398 -0.008053196934264642 -0.0005283893850469985 0.00615479277730161 -0.003833999517297949 0.229853267167079 0.003189959221250852 0.003798079113570878
