"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale")
1630 0.2003190961910627 0.02000953450751589 -0.005613149413005445 0.001713195704383399 0.01523445607451295 0.000417240593971272 0.2416010846118956 0.06103053399526237 0.04574310452951696
1640 0.2001538925451595 0.0201711688899507 -0.005629538182867097 0.001720523537236645 0.01525125967692655 0.0003376195573490981 0.249817676179858 0.01881335909759278 0.01435320047139045
1650 0.2001892815006559 0.02028815362359107 -0.005576991435399296 0.001719177982898988 0.01515510473687337 0.0005817308452298198 0.2498481411017547 0.01894049493511279 0.01460053168646106
1660 0.2004305516431083 0.0201247068187548 -0.005632025829140523 0.001714236236716381 0.01520045685504948 0.0005200931011328457 0.2496058759854655 0.02214640428462759 0.01637698670359608
1670 0.2002156434777406 0.02003284467937426 -0.005619208227904389 0.001715444111907733 0.01525658768894147 0.0003666725770436949 0.249883527631654 0.01867232393050195 0.01438201905398848
1680 0.2001560915052745 0.02023790136501013 -0.005607749895391542 0.001722834602129747 0.01520156217393294 0.0004215575853228448 0.2498200089341341 0.01887845684959158 0.01443692994223944
1690 0.2002973251802909 0.02025052290320071 -0.00558593309350802 0.001714308924314267 0.01516743182904536 0.000559747615676092 0.2499623096235063 0.01889761269173494 0.01457442522719412
1700 0.2003631950660157 0.02005576378737473 -0.005636733800477987 0.001715797176938274 0.01522373713927624 0.0005047671794874728 0.250027089722088 0.01870335003107363 0.01452244497200588
1710 0.2001900003473172 0.02010512780222769 -0.005630061214161778 0.001719300061348795 0.01525065797510118 0.0003364328783937192 0.2498515855726871 0.01874521987221114 0.01435086951412273
1720 0.2001437334343718 0.02026682326929754 -0.005564801985496111 0.001719455036633082 0.01517065792906365 0.0004754648366534876 0.2498023909174151 0.01892046424477882 0.01449667170880258
1730 0.2004023366664443 0.02019415373634225 -0.005631552820325662 0.001712817326851017 0.01518914242850018 0.0005670776629570204 0.2500700157847497 0.01884047814197646 0.01458198536873121
1740 0.2002746535886071 0.02002657196993943 -0.005629831662799231 0.001718501711287974 0.01523869006482086 0.0004523196799485946 0.249942642890449 0.01866866414100549 0.01446837464444209
1750 0.2001687366429746 0.02017029690713952 -0.005606752326609532 0.001722871494365392 0.01522866613692587 0.0003153619502772522 0.2498305293295642 0.01881201837296163 0.01432990097120108
1760 0.2002164064150988 0.0202794801072343 -0.00557048005875826 0.001710715216136282 0.01516235034244586 0.0005453433215811028 0.2498762211437607 0.01892434636980731 0.01455872851216889
1770 0.20039045450543 0.02012753405296306 -0.005654634216504757 0.00171856599206219 0.01520556069753136 0.0005933938846605053 0.2398977091339236 0.07542775179911321 0.0525255881482187
1780 0.200224883100471 0.02004005108218156 -0.005622384684889992 0.001722192529274626 0.01525877289142231 0.0003091478068202721 0.2498906544570791 0.01868114367822547 0.0143258068689856
1790 0.2001486159396741 0.02022272878641591 -0.005566953344254016 0.00171546551465938 0.01518463304934844 0.000393355652891796 0.249811089268842 0.01886339629838102 0.01440732766531845
1800 0.2003345740493972 0.02026883004472199 -0.005624077079999622 0.001712023897228195 0.01517628272877725 0.0006180867403837783 0.2499972856175042 0.01901096751839814 0.01464425875822684
1810 0.2003020065598297 0.0200474585440413 -0.005636231311434405 0.001725367929758191 0.01523321788771652 0.0004931370091020321 0.2499640524771319 0.01868921463894025 0.0145076940269261
1820 0.2002211926633986 0.02009547710068734 -0.00561067958043508 0.001718199713584702 0.01524032533266848 0.0002646917895265505 0.2498825897151573 0.01873445818844643 0.01427850744397443
1830 0.2001598726137067 0.02028412443146189 -0.005562977068101325 0.001708150091555018 0.01516011877558335 0.0005263214228503586 0.2498228956828949 0.01892684452640881 0.01453994244034658
1840 0.2003677562067079 0.02019769979132442 -0.005657431044942793 0.001724677482676065 0.01520572171665808 0.0006052562750213702 0.2130266002072768 0.2183025548439941 0.1527366756495704
1850 0.2002837141407507 0.02000488034788678 -0.005619204306880777 0.0017211892859609 0.01524592742973624 0.0003522511115514044 0.2499493572628187 0.0186443387920069 0.0143674753658369
1860 0.2001761117737676 0.02017803407045475 -0.005579412684555455 0.001710828205392536 0.015195054287371 0.0003573153894118455 0.2498369808660755 0.01882459099426783 0.01437256686049951
1870 0.2002222431987278 0.02031350304013403 -0.005608091599919008 0.001715852642746721 0.01518522510456698 0.0005856565858975584 0.2498841392711114 0.01896128166143052 0.0146001218959483
1880 0.2003471680814649 0.02008842000853567 -0.005644919001153792 0.001727529461479558 0.01521436779487586 0.0005492509294503141 0.2500125263459518 0.01873076097458038 0.01456359078709481
1890 0.2002887002572531 0.02003866152963135 -0.005612161712836398 0.001712961979930823 0.01523470806296027 0.0002838139708799904 0.2160313077988713 0.2214336305408492 0.1409013476720941
1900 0.2001049530107216 0.02025437748605485 -0.005559888187706271 0.001711227915821126 0.01518456712837992 0.0004438966586413483 0.2497663101627782 0.01889566014699812 0.01445752075997566
1910 0.2003254636326016 0.0202630765681552 -0.005654822248984313 0.001725671269128594 0.01519937224135271 0.0006190617324055264 0.232197794276393 0.1138227178253537 0.081032657164587
1920 0.2003372256219172 0.02001554649639523 -0.00561841727334228 0.001719312965043939 0.01521619228615191 0.0004512371635279972 0.2499992061113802 0.01866035223129773 0.0144683357035193
1930 0.2002023001387106 0.02011297202196889 -0.005590327864425899 0.001711173074910463 0.01522454423418658 0.0002786271494080626 0.2498630249396218 0.01875301670535516 0.01429310320175521
1940 0.2001391120480369 0.02031729206503135 -0.005595827129294475 0.001716704064237016 0.01519255568374307 0.00054082681230396 0.2497998635915613 0.01896046086560271 0.01455510673635331
1950 0.2003806200525927 0.02015449469098067 -0.005648809606128767 0.001727250844070209 0.0151872283648605 0.0006174136205149225 0.2500466328337217 0.01879744323121708 0.01463230423848536
1960 0.2003256017050177 0.0200032403435343 -0.005606680290228138 0.001713089570698648 0.01523903029593309 0.0002903937572400374 0.2499774530297805 0.01872226559698793 0.01435603094810264
1970 0.2000951314696357 0.02020939015323759 -0.005574534479205912 0.00171183420834693 0.01520886997902373 0.0003852696853352606 0.2497534319020086 0.01885160416026616 0.01439968818026792
1980 0.2002691997643463 0.02031805346535539 -0.005644478896938379 0.001724261618024345 0.01518477482585308 0.0006313989478798144 0.2499242271035426 0.01899033559711309 0.01466218035393148
1990 0.2003620546992272 0.02004549181116957 -0.005611448819373663 0.001722150028292841 0.01520150498356864 0.0004904714484696883 0.2500261533039382 0.01874888493492699 0.01451271517200206
2000 0.2002625461329512 0.02005215741886161 -0.005606912477470482 0.001709241869893678 0.01524296481002309 0.0002534735670071773 0.2499242174808756 0.01869026459638423 0.014267011800861
2010 0.200090628657677 0.02030058197589675 -0.005590881451338152 0.00171648952656252 0.01519223636265219 0.0005230551632810144 0.2494549602890611 0.02044793628051114 0.01564972992709392
2020 0.2003523149549226 0.02022088847131147 -0.005640495967329769 0.001729735266009515 0.01518246424096768 0.0006099254282167732 0.2270666910705458 0.1571818164392425 0.1002719207225751
2030 0.2003566062205344 0.01999594547681849 -0.00560481881355377 0.001710931470405715 0.01522836612765669 0.0003500774213655144 0.2500140373380696 0.01867921672921185 0.01438490496250542
2040 0.2001371766061591 0.02015624239935923 -0.00559905526886195 0.001711394834624243 0.01522117321605891 0.0003730547984402754 0.2497974990447802 0.01879778651778447 0.01438800543664508
2050 0.200186321943207 0.020327664387426 -0.005620525691394561 0.001726333379725233 0.01519244329244833 0.0005552927357513025 0.2498483472272972 0.01897125355284176 0.01456947260979356
2060 0.2003838184504027 0.02009378039636108 -0.005608421824602549 0.001721477633372371 0.01518376929117577 0.0005328748953952489 0.2500508852112778 0.01873640178269404 0.01454685519807307
2070 0.2003262667054721 0.02002894886899215 -0.00562476653673456 0.001706488569735382 0.01524021168325968 0.0003188713485275179 0.2265641814953881 0.1444057738605662 0.1017639722528119
2080 0.2000452533075182 0.02025515267010248 -0.00558792423927551 0.001721020439462613 0.01521313930308623 0.0004464569790102481 0.2497034810295665 0.01889605142602731 0.01446066125554383
2090 0.2003137038460762 0.02026920063278348 -0.00562860282166971 0.001727724833376096 0.0151786766799624 0.0005742446247231313 0.2490206470179625 0.02532545846996143 0.0181544158038181
2100 0.2003904925501016 0.0200286300964728 -0.00560544016256421 0.001708174310102698 0.01519918019763361 0.0004640530666767428 0.2500055714911308 0.01901761426069506 0.01467706331570157
2110 0.2001824595631381 0.0201000667302498 -0.00562010007528986 0.001716449086707658 0.01524751843687519 0.0003304470412058953 -0.3395693782861884 3.309732870381291 2.214073294386225
2120 0.2001229740987969 0.02030092744937512 -0.005598625010653785 0.001725126046400845 0.01520064717280785 0.0004758361873178107 0.2497809805123636 0.01894413353488783 0.01449065695281409
2130 0.2003853981056264 0.0201706154139299 -0.00560920521328919 0.001717665957518375 0.015158105049349 0.000605437675866129 0.2497630719810335 0.02101168872511029 0.01568790156009239
2140 0.2003433120638347 0.02002746751145365 -0.005631650642826458 0.001710121500214583 0.01524528329174947 0.0003644050896565234 0.2500075408357479 0.01868970409164061 0.01438172990666573
2150 0.200063637311172 0.02017799422635932 -0.005595870192777467 0.001722915059550372 0.01523244072362473 0.0003699963312456068 0.2494047083903168 0.0205654712270521 0.01558301958788843
2160 0.2002819923347502 0.02029910016540228 -0.005614478297506402 0.001721532179950201 0.01516794398425159 0.0005506757062573381 0.249942811495258 0.01895674050984257 0.01456802653299388
2170 0.2003769702182284 0.02008278833223819 -0.005600328688147607 0.001711636715913504 0.01518754073521908 0.0005268544781571689 0.2500409033034894 0.01884534742881651 0.01455540296870877
2180 0.2002479102175515 0.02005815151008794 -0.005643345183559984 0.001719312021279193 0.01526488511959159 0.0003240785997568004 0.2499124286815526 0.01870005928304402 0.01433919529614659
2190 0.2000964935260171 0.02025941244887283 -0.005586014332422153 0.001720495290467639 0.01519603670820941 0.0004440380047423814 0.2497547333315228 0.0189014745718857 0.01445799546714966
2200 0.2003423183012487 0.02023672912595107 -0.00560314032333401 0.00171821530728144 0.01515690623828094 0.0005891853981925116 0.2500056614817722 0.01888189861477755 0.0146027180071591
2210 0.2003576169616555 0.02004429711584414 -0.005635354879245514 0.001713389036897976 0.01524041524127811 0.000427099115946719 0.2500220186688576 0.01869365816338356 0.0144470730355931
2220 0.2001434073001839 0.02010944382115939 -0.005613301439572974 0.001721702781011497 0.01523286409413004 0.000364192767490562 0.2498012766069816 0.01878964907067763 0.01439892583165906
2230 0.2002126309092543 0.02029667329574665 -0.00559107966291583 0.001719381386252292 0.01517845191533188 0.0004701007019460829 0.249870796557025 0.01893939449613805 0.01448288650308606
2240 0.2003405497426155 0.02015189574130348 -0.005601013131763687 0.001714061490296047 0.01517978423575393 0.0005790521577706573 0.2500025241186128 0.01880057605279662 0.01459406837412374
2250 0.2003235970350809 0.02004839221295675 -0.005663706243052424 0.001718868891834368 0.01525428820064809 0.0003954582197272635 0.2499860781856075 0.01869105751992556 0.01441172283201425
2260 0.2000892285579668 0.02018573499037091 -0.005573937109756221 0.001720651639120576 0.01520918192456958 0.0003632680303178838 0.2497478662037122 0.01882608589345953 0.01437807363663205
2270 0.2002926198058111 0.02027529912752318 -0.005597510484979192 0.001716588813485664 0.0151673351130569 0.0005320481362431799 0.2499535498157765 0.01891850001888859 0.0145456795168713
2280 0.2003635840519282 0.02009813250802751 -0.005637124765126254 0.001714281906160779 0.01521336998688067 0.0005495914593382673 0.2500269948084102 0.01875243576880892 0.01457251764723324
2290 0.2002140582889168 0.02006030484879379 -0.005627582241215414 0.001724538209713657 0.01524380488823912 0.0003435457140262017 0.2471230247216055 0.03301337545348774 0.02463511012724743
2300 0.2001517601952234 0.02025935640014279 -0.005572817136583184 0.001715530315931437 0.01519451026026615 0.0003814462217290354 0.2498078657038424 0.01890189781994255 0.01439516854059181
2310 0.200312553085232 0.02022795760017407 -0.005608031350342439 0.001713755513301585 0.01516246018374075 0.0006449919164290438 0.2499722039497719 0.01888683758301013 0.01466829845277173
2320 0.2003608811018698 0.02005629451992101 -0.005665516032296331 0.001723050885179382 0.01524819490190082 0.0004368082415644872 0.2500281299998886 0.01869757307540314 0.01445192904267699
2330 0.2001281256955329 0.02009870061806884 -0.005572957282738515 0.001719674579551826 0.01522388853706305 0.0002946750809941512 0.2497893064156361 0.01873871421600944 0.01431053245126554
2340 0.2002507260503432 0.02030041510785924 -0.005597488274326384 0.001711140817843717 0.01516931226105093 0.0005123456048408476 0.249907690618363 0.01908706008667234 0.01454318909487184
2350 0.2003158780099984 0.02016674077613608 -0.005630371720737729 0.00172019042624395 0.01519891476073304 0.0006201379564824624 0.2499763320212155 0.01881055884198093 0.01463371887569601
2360 0.2002973926123949 0.02002084855458653 -0.005640949272416878 0.001725577985563764 0.01525075008402114 0.0003298730606797098 0.2499603414276817 0.01866047153977841 0.01434431930066597
2370 0.2001439164845428 0.02019896087453438 -0.005565200579936058 0.001708563559323988 0.01519574333322702 0.00035014234996451 0.2498042724373743 0.01883752529755934 0.01436281394904381
2380 0.2002554463879292 0.02028874381397275 -0.005609831448343171 0.001718121863134899 0.01516831417252142 0.0006296141194505314 0.2499189179082358 0.01893317349819342 0.01464365206877999
2390 0.2003706861848165 0.02008152927643112 -0.005657198490687051 0.001726011505288613 0.01523786068185279 0.0004772121337107872 0.2500310767527338 0.01890219943523773 0.01451721481559622
2400 0.2002126504902096 0.0200425287690393 -0.005587613261950054 0.001714901761952547 0.0152183972182328 0.0003177867615818813 0.2498719128586177 0.01868814877344017 0.01433607034966215
2410 0.2001803863683602 0.02029539176347448 -0.005591870115620473 0.00171076122698067 0.01518909571664307 0.0004474346274096518 0.249767824082768 0.01949116964973889 0.01473292885019604
2420 0.2002630043530796 0.0202208179889943 -0.005621954669206245 0.001725311071027441 0.01519164443491585 0.0006346331830184772 0.2499249585259306 0.01886653226218761 0.01465014696865389
2430 0.2003950796544151 0.02001826940810764 -0.005651929748609666 0.001721890275789769 0.01523250140689409 0.0003913761448628744 0.2500148665300042 0.01888975838704086 0.01457801613241514
2440 0.2001429477195984 0.02012898251143826 -0.005560385326019946 0.001707564476466973 0.01520940432629659 0.0003087931363879223 0.2498040650007554 0.01877307956851317 0.01432551451911863
2450 0.200192545897268 0.02031932261664794 -0.005613218246669719 0.001721458006947754 0.01518951143345033 0.000561965997166007 0.2498459528859754 0.01916613005037912 0.01460879375684333
2460 0.2003640558104433 0.02013754738638553 -0.005645547617549956 0.001723957597984433 0.0152044200316501 0.0005745463927295708 0.2086258122664893 0.2427117943210342 0.1691049657035047
2470 0.20029096956616 0.02000724325274766 -0.005601206729695714 0.001714760586275789 0.0152205419778885 0.0003271699399129679 0.2499547134833274 0.01864711458832146 0.01434135920161383
2480 0.2001311509430755 0.02024464244965647 -0.005587991939071634 0.001711178632649784 0.0152182957937549 0.0003575247984772777 0.2334120312543123 0.1287531844084615 0.07550996859679004
2490 0.2002352147800331 0.0202748182560532 -0.005619386267184561 0.00172540620761914 0.01517279678490353 0.0006639362935414493 0.2498977092422422 0.01891945517261092 0.01467923586626812
2500 0.2004353229314723 0.0200497188261003 -0.005647453751646547 0.00172172978439986 0.01521844572069014 0.0004424280853838718 0.2501006520023166 0.01870420206977313 0.01445906093432387
2510 0.2001622421514371 0.02006090193094306 -0.005567909883590768 0.001708209945023548 0.01522831687389043 0.0002800000066863847 0.2377992571885547 0.09675047556563979 0.05917715592411503
2520 0.2001600502288577 0.02032490484757257 -0.005622246528442494 0.001719643857011988 0.01519710043403395 0.0005256712266604124 0.2498154611327452 0.01898261783197095 0.01454832276924018
2530 0.2003220085738379 0.02019146124701063 -0.005622724694138472 0.001725478018298271 0.01518179987528666 0.0006140385911462431 0.2499854554314757 0.01883414675136218 0.01462782070042976
2540 0.2003678597998255 0.01998828435773827 -0.005615056716690306 0.001715382049950801 0.01522780826919415 0.0003293793991488239 0.2500304045044932 0.01867847995809987 0.01435719142657889
2550 0.2001300972538301 0.02018360225336392 -0.005593102213520055 0.00170856699630139 0.01522772496312975 0.0003465751263969741 0.2497900092725559 0.01882873816457841 0.0143643445001292
2560 0.2001853448171207 0.02031359413668983 -0.005613703067962209 0.001727982364050114 0.01517278972314662 0.0006293459915705896 0.2498441948266462 0.01895979527883232 0.01464489357504085
2570 0.2004232684652159 0.02009427433141217 -0.005633090876306572 0.001721295839585179 0.01520830070955529 0.0004722797206373283 0.2500369788257191 0.01910425562445427 0.01467343568582148
2580 0.2002353794264849 0.02001916802957439 -0.005590303534961217 0.001706445105382337 0.0152249773368747 0.0003329257630699977 0.2498918819440091 0.01869373899411881 0.01436825914882079
2590 0.20013207765819 0.02029360252839664 -0.005622859431818051 0.001721126075642998 0.01521560838332536 0.0004492252433490169 0.2497913173454187 0.01893643829913529 0.01446472603898795
2600 0.200264043984485 0.02023112090332676 -0.005597994949516487 0.001727048762790933 0.01517373367383317 0.0005926307832743227 0.2499266556311696 0.01887312049041795 0.01460598673071993
2610 0.2004397768206053 0.02002041919587084 -0.005631757951293575 0.001711764922754295 0.01521287257124399 0.0004139538110304247 0.2386832858978087 0.07619109364902316 0.05706115858532959
2620 0.2001289991052219 0.02012828184048015 -0.005598954894914483 0.001710996935494576 0.01523919204298332 0.0003481203718896765 0.249787857831549 0.01876657025598849 0.01436108724034156
2630 0.200141912863521 0.02031004164077365 -0.005608652077358097 0.001729797120570596 0.01519033914279789 0.0005249360245146321 0.2497876843342097 0.01927455223882579 0.01459040620936703
2640 0.2004054230354264 0.02015022792221327 -0.005616551709043176 0.001716030822126676 0.01517986241900028 0.0005435147862132542 0.2500696086486298 0.01880608152461237 0.01455991950676787
2650 0.2003024855335763 0.02000824958151346 -0.005611996359616325 0.001709954582258155 0.01522558122489485 0.0003886218225974283 0.2499129833998177 0.01900108795821468 0.01461326901452553
2660 0.2001152297364671 0.02022430417564754 -0.005619389427576949 0.001722990287220355 0.01524300234878618 0.0003497917385618889 0.2497748821830013 0.01886606091346405 0.01436572931677009
2670 0.2002246004945251 0.02027027034536627 -0.005585365160604035 0.001722643961432327 0.01515703430303274 0.0005967689515689071 0.2498832858516447 0.01891485480980485 0.01461026777658616
2680 0.200451673814471 0.02008330553056865 -0.005637374340059503 0.001711783947804453 0.01520069993996278 0.0004899070276781698 0.2501139200882682 0.01872605858720422 0.01450324801201679
2690 0.2001538117571947 0.02006312023091405 -0.005607158089192812 0.001716179128942773 0.01525476573744959 0.0003322994627814099 0.2403038609136376 0.07090604847395282 0.04985364534007845
2700 0.2001527931145835 0.02027836415255025 -0.005610797712139538 0.001725408815983332 0.01519676486186782 0.0004522753958456228 0.2498114736080836 0.0189220488172114 0.01446839813514018
2710 0.2003457185447941 0.0202106493046782 -0.00559341851424995 0.001714193241602304 0.01516074979973702 0.0005826567790517543 0.2499193855291572 0.02080049443719367 0.01493544343267708
2720 0.2003473875978959 0.02002691356334211 -0.005633154204290212 0.001716102096410221 0.01523479860689815 0.0004245480038978838 0.2492929327779649 0.02277511730406046 0.01713129028491645
2730 0.2001392737543491 0.02015405591401682 -0.0056216386275185 0.001719859849017336 0.01524639892985124 0.0003331893253594926 0.2497965940388848 0.01881083370540759 0.01435642962453077
2740 0.2001830695271289 0.02028546209443086 -0.005575028623672627 0.001720477906048342 0.01515458929549019 0.0005523179881198376 0.2498404952353596 0.01892803346844192 0.01456483698605675
2750 0.2004155891102123 0.02014076434941203 -0.005630838910913335 0.001714214128502855 0.01520096330193857 0.0005148986527634367 0.2500797126781256 0.01878684740596117 0.01453054663413664
2760 0.200230077862065 0.02002556177551664 -0.005624187180788874 0.001717632333908963 0.01524596608236108 0.0003906462012582354 0.2128577305290034 0.2337669135937293 0.1526366347020708
2770 0.2001662901818388 0.0202279488683352 -0.005609464760694151 0.001722357821354097 0.015209520383543 0.0003775387536851913 0.2234944527209141 0.16689960571629 0.112667222420871
2780 0.2002494798150035 0.02025538775292855 -0.005571663586292379 0.001714635220519092 0.01516299194976232 0.0005580389749903949 0.2499017636379446 0.01912481092734987 0.01460479571142211
2790 0.2003912462925725 0.02008114954157478 -0.005655274453037673 0.001717556890106164 0.01522261736842073 0.0005126934865330613 0.2499903974843035 0.01908661482420776 0.01477340294034986
2800 0.2001801728243833 0.02008621039872544 -0.005618802692065061 0.001719620031964534 0.01524425224785953 0.0003338952303378737 0.2497758928122849 0.01907725418559193 0.01460092541289675
2810 0.2001556727438606 0.02026111671633882 -0.005569602109182604 0.001719944734793264 0.01517654269747645 0.000437558190090922 0.2498146350228319 0.01890050109790017 0.01444975263153045
2820 0.2003677037465974 0.02021074718774777 -0.005623503476531224 0.001712590339703106 0.01518606056373604 0.0005784737740503458 0.2499303038242281 0.02141706922461123 0.01497580392662688
2830 0.2002935252460133 0.02003407501633301 -0.005638984302257194 0.001721733744404253 0.01523207239308526 0.0004687469562285954 0.2499574033747973 0.01867783103027604 0.01448505165577116
2840 0.2001749679504385 0.02015601282095969 -0.005604907624167675 0.001720918103361338 0.01523275142706555 0.0002845805567772424 0.2498344105445769 0.01879668196698174 0.01429850827551809
2850 0.2001891672545054 0.02027717821637908 -0.005564233213897267 0.001710962545680333 0.01515774743057799 0.0005486199454076009 0.24976384283962 0.01940715619378341 0.01488175143877911
2860 0.2003999601572787 0.02014869604839176 -0.005664150643271837 0.001720755283195702 0.01520900478249393 0.0005857997104966478 0.2500665124919056 0.01879270749474135 0.01460031870156541
2870 0.2002239829606827 0.02002054395707777 -0.005612513253159877 0.001722279069237157 0.01524916841042961 0.0003186782268557081 0.2498881591742422 0.01870611465384501 0.01434048345293789
2880 0.200171861158161 0.02021919386881403 -0.005578103821213362 0.00171405353149325 0.01519035545300502 0.0003716393487241696 0.2498311605179927 0.01891115341132538 0.01439283146995692
2890 0.2002780458149973 0.02028053928152873 -0.005611259651373913 0.001713288654953201 0.01517539089643295 0.0006238066977541941 0.2499381797206472 0.01892543189522501 0.01463706447560584
2900 0.2003324054629326 0.02005826194506386 -0.005647674986267038 0.001727925380432136 0.01522953790774194 0.0004926295266524549 0.2499938162412693 0.01870408838234321 0.01451060072238927
2910 0.2002302971078784 0.0200803318300716 -0.005605217811966503 0.00171500147976192 0.01523593012403254 0.0002619515435465367 0.2498914674490477 0.01871833193610556 0.01427519730331962
2920 0.2001458683037753 0.02028032443666217 -0.005564023613746928 0.001710235584409711 0.01516276986320981 0.0005187255727253111 0.2498063097832059 0.01892126712241357 0.01453153313269738
2930 0.2003563650481238 0.02021366770256829 -0.005657369174945533 0.00172613009947354 0.0152099760609081 0.0005916275445074764 0.250019858271301 0.01885663594413553 0.0146051996653495
2940 0.2002925678726116 0.02000066207818078 -0.005615361294819222 0.001720704767736793 0.01523179414430499 0.0003817889188788464 0.2498772491871174 0.01920660268728852 0.01469834793621684
2950 0.200196903534746 0.02017323146313239 -0.005590513278533484 0.001709833332887865 0.01520400085920031 0.0003316745062162862 0.2498544449666578 0.01881350170456173 0.014345551197967
2960 0.2001714197388858 0.02030933627409923 -0.005594669396476178 0.001717802083890061 0.01518580892104549 0.0005802827092427805 0.249831684411577 0.01895197581227065 0.0145931742845821
2970 0.2003814290855281 0.02010330446646141 -0.005654860067796116 0.001728318966065823 0.01521098111941844 0.0005466259909360816 0.2500293191722888 0.01885072153244971 0.01462590532762989
2980 0.2002864862240088 0.02002626180787136 -0.005602308717675726 0.00171092481847286 0.01522910061132622 0.0002912352566127504 0.2498792106781041 0.0190726750694274 0.01457416198272197
2990 0.2001074538052271 0.02025240676632555 -0.005571168428995335 0.001713376168535869 0.01519357156840458 0.0004293943625273282 0.2497067223434321 0.0192854336678423 0.01467536951420456
3000 0.2002979763672884 0.02027563445531103 -0.005647145912218821 0.001725401604001714 0.01519760075472807 0.0006156634909914864 -0.05013553963401513 1.70148360637136 1.134594119956693
