"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale")
1630 0.2339354339969216 0.01369579169378896 -0.009187504243433979 0.000818221692738786 0.02113557956928609 0.0125781461639314 0.2709575050703024 0.006776000183599934 0.04045038823687946
1640 0.2341801387996271 0.01355580050867722 -0.009228831680549731 0.0008410739936615285 0.02111624082776213 0.01259994011901197 0.2712222461469281 0.006634884717375379 0.04049232237552184
1650 0.2341595556229661 0.01378005483909981 -0.009270074291352225 0.0008451343704098881 0.02105876835471149 0.01271272998145108 0.2712079177874657 0.006845335062110446 0.04061179024163801
1660 0.2336696006479528 0.0140978239474062 -0.009156917235414808 0.0008190266266396653 0.02103122215317486 0.01275624601540017 0.2707060894901128 0.007150254899996736 0.04064344322469948
1670 0.2335151346711867 0.01402610824833287 -0.009113264274029356 0.0007987534992938896 0.02100367757021883 0.01288613295528468 0.2705357529154815 0.007083428578461988 0.04075833892022469
1680 0.233941031695865 0.01369229889563708 -0.00920770857277128 0.0008121836632256777 0.02108916398850681 0.01276078264330541 0.2709718712125074 0.006764258813357575 0.04064146092425381
1690 0.234238166320965 0.01353878219143268 -0.009248010291618794 0.0008484098102376324 0.02111410033403394 0.0126592304318932 0.2712938578559655 0.006611796579447742 0.04056311435016447
1700 0.2341983415758362 0.01374300988058719 -0.009273676328107121 0.0008569343330046046 0.02106788803874828 0.01266868617363897 0.2712672614689176 0.006800617723760884 0.04058295278073553
1710 0.2337036652479946 0.01410295043205872 -0.009171573018266216 0.0008204165057348123 0.02107250870157126 0.01264197319849099 0.2707622084853984 0.007144946705408082 0.04054612104171874
1720 0.2334554600104582 0.01402988153721395 -0.009092852767287492 0.0007858773266369529 0.02103580469200083 0.0128323892967387 0.2704943459927009 0.0070766084578808 0.04071946433882575
1730 0.2338989011305596 0.01370044552763554 -0.009203638352506994 0.0008020990596207886 0.0210522555585633 0.01290607964903844 0.2709412798589375 0.00676194535277387 0.0407968418348068
1740 0.234273064324252 0.01355341876138719 -0.009265083417234575 0.0008493805803815823 0.02108817130905883 0.01276542290030116 0.2713363791330762 0.006617414465448152 0.04067529221370775
1750 0.2342160194407107 0.0137196292259593 -0.009263275842703365 0.0008690540945663459 0.02105755613829126 0.01263495547440272 0.2712923726218343 0.006771200709432644 0.04055474790229273
1760 0.2337680264699238 0.01407208184175018 -0.009187176257935904 0.0008319864807680777 0.02108052644425194 0.01252631816188493 0.2708367971950223 0.007108541885783967 0.04043821124289682
1770 0.2334738115229974 0.01401877215963308 -0.009096338434936064 0.0007831318718275 0.02107615020685922 0.0126897890233677 0.2705240747931218 0.007056714729518312 0.04058435613928364
1780 0.233829705272517 0.01371685136869162 -0.009190227864421861 0.0007912922026898968 0.02103897836428034 0.01296648327113463 0.2708774143796953 0.006768131370135486 0.04085973434841985
1790 0.2342560638065238 0.01359204075256677 -0.009284183894597148 0.0008400636239040857 0.02106308155239415 0.01292391806721918 0.2713106189973357 0.006650334847489949 0.04082681290315136
1800 0.2341804210172539 0.01372554886956031 -0.009252395234786765 0.0008687837675074946 0.02105831109040519 0.01270246266941996 0.2712439205949218 0.006776486842876149 0.04061227527087423
1810 0.2338040357574676 0.01402096723079459 -0.009188003068435037 0.0008422755091799355 0.021085524535855 0.01250157981107683 0.2708665475434172 0.007056772213561 0.04040726704502073
1820 0.2335675351599223 0.01397932181447828 -0.009116336399557215 0.0007894481808630591 0.02111842085322422 0.01254815309416756 0.2706188862684238 0.007013011003264462 0.04044265348697748
1830 0.2337938363642959 0.01373370975427887 -0.009170745284790876 0.0007884871660195513 0.02104524944937868 0.01291960448722071 0.2708411081960159 0.006777497762313203 0.04081404019443066
1840 0.234213480766527 0.01365217472001922 -0.00928914754504157 0.0008331077525916601 0.02102404053861708 0.01301766468619175 0.2712648075902958 0.006702067616504261 0.04092018225867818
1850 0.2341313218324956 0.01377656421225197 -0.009247996774435819 0.0008636690390407104 0.02104096163401632 0.01277791121068871 0.2711915244029877 0.006820223345825037 0.04068656916402999
1860 0.2337947881584877 0.01398603338478967 -0.009176440184142959 0.0008492300715001321 0.02107475046574346 0.01252410078276513 0.2708586178660919 0.007019489300063221 0.04043186638702505
1870 0.2336913822979848 0.01390879250466052 -0.009150509158770992 0.0007999620830825031 0.02114793868961813 0.01245735176518045 0.2707554566216512 0.006941690085168417 0.040363184578532
1880 0.2338141183568419 0.01372487772093827 -0.009168865343090625 0.0007897425270846562 0.02108346307720005 0.01283529473725807 0.2708818056222382 0.006763593705216434 0.0407466967814251
1890 0.2341415456747584 0.01370476516647346 -0.009279337327258141 0.0008246227593656942 0.02100561692325187 0.01309879221561367 0.2712112766300013 0.006745155589636955 0.04101535303980063
1900 0.2340670387332682 0.01385403219662891 -0.009249355968866915 0.00085109303791755 0.02102702701280494 0.01288620112190267 0.2711354468814062 0.006890884897344129 0.04080126083259965
1910 0.2337485582542204 0.01397291348605794 -0.009153044419258603 0.0008469752295366012 0.02106066522535654 0.01260607690670441 0.270813998710382 0.007006235739158883 0.04051548680673007
1920 0.2338226697111215 0.0138190198936049 -0.009176551707457081 0.0008136619792957667 0.02114761153176133 0.01241473209424359 0.2708944540311459 0.00685306553163851 0.04032572337112872
1930 0.2339248118792301 0.01368098643754834 -0.009185957402399631 0.0008023233766171834 0.02111930147084097 0.01266477723486839 0.2710035824270062 0.00671627786449035 0.04058370939028849
1940 0.2340775699890528 0.01373170763782226 -0.009256016713627208 0.0008239478001708307 0.02100162562341469 0.01303290569775081 0.2711513501981286 0.006765546317891986 0.04095100474498509
1950 0.2339671018528983 0.01393172680241695 -0.009244703094150462 0.0008381613702492122 0.02100819916885631 0.01293493381572918 0.2710291296537592 0.006962869433336402 0.0408444044580436
1960 0.2336644341319161 0.01397991297986871 -0.00913460383294866 0.0008336466492965406 0.02104885879949541 0.01272516584223679 0.2707169434043905 0.007012782902816045 0.04062344982359154
1970 0.2338863066943728 0.01374214417541397 -0.009189824323712461 0.0008195615855840657 0.02113106962922887 0.01251800764923012 0.2709494377938978 0.006780036414337283 0.04042081434562144
1980 0.2340748381704848 0.01362635153456353 -0.009225595508489948 0.0008169944363727023 0.02115284613363325 0.01258132977180288 0.271148816124174 0.006664408826085726 0.04049674063272173
1990 0.2340512949197492 0.0137437323547046 -0.009237433367864679 0.0008279403863759024 0.02103009673825798 0.01292037840621493 0.2711209653697416 0.006776857587700282 0.04083625751283774
2000 0.2338643140721915 0.0140033328476658 -0.009227594244683423 0.0008285328529608954 0.02099673088761951 0.01293845673196512 0.2709199082906185 0.007030519413413264 0.04084233297034847
2010 0.2336007051686909 0.01400707892227135 -0.009124713047659695 0.0008190493825144428 0.02103911134058921 0.01278411647825458 0.2706434353177357 0.007036838597547337 0.04067405773428708
2020 0.2338890841343892 0.01369212543004682 -0.009181130252634385 0.0008213816863682327 0.02109293246296012 0.01263998484352837 0.2709429617994039 0.006732806650178642 0.04053720613984917
2030 0.2342188911341515 0.01357448574994092 -0.009265400969240622 0.0008355967770810673 0.02114490923034154 0.01255854055364364 0.2712935480376796 0.006615476139003215 0.04047634273462467
2040 0.2340886714226295 0.01373539361391319 -0.009239182505680617 0.0008383672558455097 0.02106554700291529 0.01275868318131661 0.2711695831479984 0.006765048270703783 0.04068370401439346
2050 0.2337722739003814 0.01404843711155597 -0.009206630926294248 0.0008217774601120068 0.02100400340806078 0.01289713750337646 0.27083930061408 0.007068927843503606 0.04081002892967096
2060 0.233558193754845 0.01403783843958515 -0.009132826201091526 0.0008007237454666389 0.02105114346827971 0.01282963590939351 0.2706080762642515 0.007063932675357743 0.04072603674148568
2070 0.2338483146156398 0.01367273203100047 -0.009168965373203289 0.0008116771241719723 0.02107748246381992 0.01279418388836145 0.2709070165386504 0.006713708944422162 0.04069686916864366
2080 0.2343025482767057 0.01353482457252854 -0.009286259511165018 0.0008468924306486282 0.02111824302654604 0.01266103070731907 0.2713867553995596 0.006576612568709897 0.04058619141098072
2090 0.2341766605154559 0.01371511410698073 -0.009253527514019639 0.0008529188923853337 0.02109412846355838 0.01261944699697796 0.2712705322568144 0.006744278534177998 0.04055426255305723
2100 0.2337221126086837 0.01405851810875544 -0.009177045342862868 0.0008249173028640394 0.02101591431165332 0.01276894354552486 0.2708000052049259 0.007077191326065106 0.04068969941315031
2110 0.2335433972054787 0.01405910497855182 -0.009139420020664252 0.0007914389084957073 0.02104698420465797 0.01279942222549802 0.2705999950311808 0.00708033465213511 0.04069893723389048
2120 0.2338068319118951 0.01368694364002465 -0.009162924553476288 0.0008004486482769643 0.02106548761036035 0.01285494224023764 0.2708630739939278 0.006724534861675379 0.04075395654459024
2130 0.2342939434722448 0.01352142611384327 -0.009287409120778202 0.0008482691196087511 0.02107289504900483 0.01281955610449046 0.2713648457906447 0.006565714653329707 0.04073377045322117
2140 0.2342578178899297 0.01369588617050483 -0.009282550929647313 0.0008634730922283193 0.02111027080291254 0.01257428378259823 0.271339127156391 0.006730292954210807 0.04049812239531305
2150 0.2337105796818254 0.01402943271995637 -0.00915931364810613 0.0008296132084072083 0.02105873430916626 0.01263231127168927 0.2707829849615378 0.007049274887463273 0.04054694925210455
2160 0.2335374944507512 0.01404655322513105 -0.009139043255865844 0.0007864470362842676 0.02105949305654378 0.01277221346328246 0.2705897665216042 0.00706645023088389 0.04066730171296538
2170 0.2337831375772361 0.01372570620875875 -0.009166851629931133 0.0007894970954669025 0.02107263740044303 0.01288598714996016 0.2708299843325032 0.006760920024960668 0.04077912531301364
2180 0.2342304080581344 0.01355209113608754 -0.009269889091376843 0.0008425514528595406 0.02102981734524011 0.01297457656840976 0.2712885719875244 0.006595901311120885 0.04088174142642615
2190 0.2343046293165284 0.01370974905314664 -0.009301759885807493 0.0008716585914074123 0.02108333100651228 0.0126350391552767 0.2713785184210312 0.006744682502526686 0.04055466140017631
2200 0.2337553297512323 0.01399994297863616 -0.009158276979654184 0.0008413318504499336 0.02109111866965815 0.01247729500024313 0.2708292385920703 0.007020649492516375 0.04039414374668095
2210 0.2335641771843735 0.0140001764476204 -0.009134162597606063 0.0007916223274107509 0.02107364008681692 0.0126640772062857 0.2706274855432647 0.007019434423435033 0.04056869304971782
2220 0.2337952824440488 0.01375907699825508 -0.009183916631833596 0.0007841068401371415 0.02108517554616116 0.01286180869758822 0.2708561299695253 0.006790761460406788 0.0407665969611395
2230 0.2341358749801622 0.01360569621098462 -0.009251079959159541 0.0008299670259212232 0.02101558987183937 0.01307604263119814 0.2712044186520646 0.00664415306808424 0.04099110555480339
2240 0.2342577457510853 0.01374375482613263 -0.009301643993286694 0.0008663925471397134 0.02104011722155701 0.01283202918322434 0.2713347183150619 0.006777899905180035 0.04075416545079431
2250 0.2338096398891369 0.013984206515479 -0.009172083191183119 0.0008477508085278864 0.021114850057131 0.01245293099670052 0.2708868895964944 0.007008258330028241 0.04037211575916055
2260 0.2336265858751859 0.01392057591368333 -0.009128252776155692 0.0008004910240273849 0.02110382776929641 0.01254721731816544 0.2707000482617868 0.006941625554344209 0.0404596814490253
2270 0.2338680995529077 0.01374997294141813 -0.00920147900574912 0.0007882640562546649 0.02109740494275751 0.01278341056857272 0.2709415634047739 0.006777598533723994 0.04069762910344909
2280 0.2340783503105109 0.01366243589004731 -0.009237296283259465 0.0008223716692179278 0.02101949899194743 0.01303417609255983 0.2711511198121003 0.00669429979707302 0.04095222777910296
2290 0.234136561162658 0.01379408435419603 -0.009273680741669392 0.0008573245104676056 0.02098940450066132 0.01295644090151941 0.2712069629836862 0.006825786360166922 0.04087415286501164
2300 0.2338204454690484 0.01398354915141264 -0.009183560895091154 0.0008494199642609259 0.02109710478670188 0.01251597598422225 0.2708889694024295 0.007009557741363658 0.04042743880110319
2310 0.2336953826486634 0.01383473135306517 -0.009130994269554603 0.0008101870549104855 0.0211289987184879 0.01246302668410519 0.2707675212602154 0.006859550820203802 0.04037227963677398
2320 0.2339467088603287 0.01370459596257978 -0.009219032851368221 0.0007975824529958738 0.02110696491228877 0.01273919948809414 0.2710197690362438 0.006733925172329529 0.04065256682252062
2330 0.2340624319254057 0.01371711701229364 -0.009245567015016332 0.0008175218763378614 0.02104748053426313 0.01298158703459101 0.2711292795988262 0.006748753875110113 0.0408950298970286
2340 0.2339774012032116 0.01386497945566335 -0.009235376813879918 0.0008420281878943601 0.02097677246975033 0.01303224419858869 0.2710353539832351 0.006894912919472554 0.0409394979395455
2350 0.2337819053432008 0.01399447693587508 -0.009182986284194099 0.0008413732021958708 0.02106297619112003 0.01267611931985937 0.2708341079189538 0.007022029421063063 0.04057383126234378
2360 0.2337828178699133 0.01376732282437318 -0.00914135364824948 0.0008185817957330002 0.02114205782118056 0.01243799455167695 0.2708431506095084 0.006798397554510096 0.04033895975042896
2370 0.234037323104765 0.01363451486183592 -0.009224049084430697 0.0008152534861639083 0.02110479611015447 0.01266191310652044 0.2711090820269302 0.006667471613000704 0.04057645962358287
2380 0.2341098621147632 0.01374827060588798 -0.009263693767444731 0.0008247636736367929 0.02105917174646783 0.01286803133523851 0.2711833600490026 0.006775597652648451 0.04078783597713857
2390 0.2338392465990712 0.01394637164863378 -0.009202730329679817 0.0008300056828764488 0.02098354159741268 0.01298484470635348 0.2709008671024664 0.006969889568427019 0.04089527251926762
2400 0.2336928808626005 0.01401518628419563 -0.009172550877300829 0.000825888561332249 0.0210265887961321 0.01283351984022162 0.2707446726703027 0.007041123319098457 0.04073172138337606
2410 0.2338501611605265 0.01372726245459622 -0.009168200259222766 0.0008176213163253984 0.02114561692243566 0.01253115081274683 0.2709140261711 0.006763275447309646 0.04043634457645409
2420 0.2341165688621326 0.01356142964495002 -0.009228728500046196 0.0008289162231245763 0.02112046707270957 0.01263796815645691 0.2712024109642035 0.006597091910580657 0.04056374193163735
2430 0.2341741744849016 0.01373537529259357 -0.009279373241641645 0.0008355244875103379 0.02107484179710718 0.0127842850029998 0.2712650120654572 0.006761350618886632 0.04071742896499139
2440 0.2337601731409155 0.01401169526764112 -0.009180246097223064 0.0008226229653715443 0.02101339636435243 0.0128773771482311 0.2708332425207543 0.007031526479788967 0.04079638255208019
2450 0.2335875809816496 0.01403533131498827 -0.009142627531797695 0.0008105728979127595 0.02099814588251241 0.01290729758535944 0.2706434753238841 0.007057504266008859 0.04080747726365511
2460 0.233897327566134 0.0137140401499894 -0.009191686935166041 0.0008138627108453905 0.02111040251680113 0.01266295655008884 0.2709595594516775 0.006749917399681783 0.04056626857262418
2470 0.2341886582420926 0.01351751015126319 -0.009235660725611739 0.0008414760912926743 0.02111762009619355 0.01262193778501732 0.2712715803636042 0.006555823134501444 0.04054454271243772
2480 0.2342318518945659 0.01369586319559911 -0.009288957648735365 0.0008506512299436554 0.02107590934907167 0.01268774032032523 0.2713213240294693 0.006724419348861432 0.0406195418472994
2490 0.2337476567082556 0.01404180374741027 -0.009183259577910148 0.00082178049349259 0.02105487757275929 0.01272463856181732 0.2708205127849734 0.007060254502886277 0.04064226565296027
2500 0.2334777895786783 0.01404703720625919 -0.009112259279807617 0.0007941605337620007 0.02101191323619528 0.01290254751793101 0.2705302474236048 0.007066412250291581 0.04079753492300321
2510 0.2338713580600739 0.01371778158296714 -0.009201293539616004 0.0008019882146224277 0.02107743975338263 0.01284570731675973 0.270921357686544 0.00675423412189719 0.04073916920471783
2520 0.234219212243932 0.01351670067249482 -0.009247559965822263 0.0008434481262722468 0.02110722354240424 0.01273317860153958 0.2712837310181272 0.006561344282774693 0.0406429900901026
2530 0.2342690045361324 0.0136662170460879 -0.009285351565471776 0.0008644360207307997 0.02107000111336347 0.01266437622074043 0.271347563715051 0.00670029808670625 0.04058760496618394
2540 0.2338078963279301 0.01404054513471879 -0.009197372753137407 0.0008313249190104085 0.02108051154192092 0.01257571912254392 0.2708781274253895 0.00705930459362487 0.04048970232648956
2550 0.2334429608710701 0.01405308852599808 -0.009093372890545041 0.0007886743950568621 0.02104206071203886 0.01277199347390444 0.2704938331344438 0.007070636605237878 0.04066601342757361
2560 0.233814052225132 0.01373779675646861 -0.009192747685841104 0.0007928556305682475 0.02104466504569893 0.01292549318431997 0.2708609231306578 0.006772104652382622 0.04081839610115105
2570 0.234226706822166 0.01355195910911131 -0.00926621005978432 0.0008388539207608059 0.0210795162779872 0.0128621980603018 0.2712898010067659 0.006594048672837091 0.0407725882877475
2580 0.2342538835906085 0.01366340580147014 -0.009275687935627969 0.0008696858748988342 0.02106010001170274 0.0127162830549279 0.2713326403835336 0.006698054451915626 0.04064057996552015
2590 0.2338663458872484 0.01401025828384443 -0.009213931885180012 0.0008413231603927761 0.02109353860467865 0.0125282894076188 0.2709449673926411 0.007031059026930154 0.04044966158376254
2600 0.2334925989995578 0.01403255220618222 -0.009102964954685379 0.0007883807372569509 0.02109708612455388 0.01263887148786196 0.2705589582176012 0.007050219752562265 0.04054594876021343
2610 0.2337647450255315 0.01375484002744285 -0.009175608225735876 0.0007846993825622458 0.02104700593476313 0.01294325247362152 0.270829139275549 0.00678437492577895 0.04084971625480648
2620 0.2342137213166226 0.01360481480282561 -0.009278883027160817 0.0008304886994363752 0.02105256948011492 0.01297418162563349 0.2712859492533234 0.006642495808937551 0.04089234811707511
2630 0.2342092816586057 0.01369234858488415 -0.009259833702101566 0.0008678679462062499 0.02104187243459143 0.01278335138814573 0.2712884269241649 0.00672818064013166 0.04070857912108832
2640 0.2338859619148396 0.01397277180730162 -0.009207067635016566 0.0008528142753087815 0.02107728506921008 0.01250596387686629 0.2709661781895775 0.006995881950450676 0.04042695570523311
2650 0.2336062796793312 0.0139723048398717 -0.009127242505025356 0.0007986659474648135 0.02112976299732856 0.01247482042720423 0.2706796510514012 0.006990408704208292 0.04038487197744699
2660 0.233752561462278 0.01374645305071777 -0.009161325712608602 0.0007843993814138868 0.02106489469460698 0.01285687848296556 0.2708193619324865 0.006774012836587553 0.04076403522925386
2670 0.2341590357865898 0.01365781092284867 -0.009283084971561299 0.0008212616298306216 0.02102742450692314 0.01305847653406842 0.2712232377767957 0.006693576021923944 0.04096954941926692
2680 0.2341348990384177 0.01375503644658653 -0.009256806454205157 0.000855505635917359 0.02103332714119737 0.01289307001948979 0.2711990200649004 0.006790325215503842 0.04080619538416536
2690 0.2338322241120271 0.01395774212441611 -0.009185603468049317 0.0008530888803433475 0.02106396554179562 0.01260324001223554 0.270896644835011 0.006984493667429144 0.04051069457671896
2700 0.2337343100435097 0.01389214531447795 -0.009157430128564091 0.000809889333463058 0.02115124979848174 0.01241412716371753 0.2707990941295647 0.006915558167235903 0.04031790212370263
2710 0.2338152721922858 0.01371282123026423 -0.00916132200316706 0.0007925295223355658 0.02110210208218262 0.01272137206825479 0.2708799559807615 0.006742502071975561 0.0406292400038824
2720 0.2341104668614709 0.01369905788323339 -0.009268221111055006 0.0008199490223844693 0.02100845123160931 0.01305384918017071 0.2711758513704705 0.006729972476579031 0.04096751360483351
2730 0.234059883432291 0.0138459875153326 -0.009256168255932536 0.0008452691094585469 0.02101265046972868 0.01293868139328373 0.2711201262540015 0.006876299544110073 0.04084954966304379
2740 0.233742640265942 0.01397482983461387 -0.00915862155176138 0.0008464704192966034 0.02103846671370954 0.01270210492414145 0.2708015565355018 0.007001780381377797 0.04060595788944808
2750 0.2338307244533668 0.01381801210940576 -0.009182367627966793 0.0008193322740294903 0.02114173192869203 0.01244404401530712 0.2708988968073816 0.006847326014016894 0.04035122537239709
2760 0.2339416493558869 0.01365833946551489 -0.009190085321424747 0.0008052297008026659 0.02114540944484786 0.01259888142972555 0.2710220221144719 0.006689105037733434 0.04051919796686486
2770 0.2340741437772033 0.0137116417464594 -0.009251005090923404 0.0008209499005845753 0.02102584123244652 0.01299553797391762 0.2711554463561373 0.006739029520093287 0.04092155064945074
2780 0.2339677157147833 0.01392662160380423 -0.009249407751691424 0.0008325044852196713 0.0210085721943449 0.0129755394276217 0.2710358284051984 0.006952004997862371 0.04089230264919633
2790 0.2336471959302347 0.01400345156989771 -0.009134632911643799 0.0008303521458154452 0.02103019098884082 0.01280219631630816 0.2707062112360776 0.007028717630569933 0.04070628329024078
2800 0.2338691111638822 0.01375722394218478 -0.009183157551603283 0.0008225494621061691 0.02110727215041019 0.01256870641589601 0.270938444207607 0.006789225237613695 0.04047696278521894
2810 0.2341129093756488 0.01359848445842082 -0.009230375229212851 0.0008236796769071984 0.02115764664391421 0.01251388196740064 0.2712006449540882 0.006630502306406195 0.04043992694833295
2820 0.2340936392851604 0.01370126911566917 -0.009240061673392355 0.0008317662460205866 0.02104965281141345 0.01282613224181955 0.2711819820210974 0.00672820735616712 0.04075809664666772
2830 0.2338840342256626 0.01398406770307599 -0.009235202319460217 0.0008268440627159904 0.02100145434225597 0.01291936057157445 0.2709552329971252 0.007005158264998936 0.04083729895353413
2840 0.2335672194504818 0.01403943381679217 -0.009127334018749539 0.0008126884960816674 0.0210326922459481 0.01283024404791147 0.2706225350989473 0.007060837809257195 0.04072847252025466
2850 0.2338304683664312 0.0137166329164378 -0.009171047265340352 0.0008148114233436999 0.02107800610394373 0.01273532694765376 0.2708881854357398 0.006751821391829833 0.04063374494149175
2860 0.23422417882252 0.01354927692384583 -0.009266387205557948 0.0008359517931648919 0.02114771730806003 0.0125861660443592 0.2712977677700122 0.006590031474481528 0.04050133107331321
2870 0.2341511568106557 0.0136780370698232 -0.009246222547452216 0.0008437919130220434 0.02108822528899021 0.01269819514546752 0.2712328813891099 0.006708775286780587 0.04062428841348562
2880 0.2338197702262396 0.01401482091790629 -0.009211777729887984 0.0008260778154782835 0.02101274649934302 0.01284255399606563 0.270886036212074 0.007034654607014696 0.04075455675728974
2890 0.2335325418948049 0.01407857430099366 -0.009129803256875626 0.0007994780026451113 0.02104205079846323 0.01280972484038552 0.2705781628335871 0.007097898527634715 0.04069997315102684
2900 0.2337736321739826 0.01371630757653957 -0.009153246324502358 0.000804737015051914 0.02105701663229077 0.01282657700225765 0.2708178854006624 0.006752895116479233 0.04071662687398254
2910 0.234272079549057 0.01352603753579001 -0.009280268253183189 0.0008442001615685529 0.02110020173995799 0.01271537965017747 0.2713386795596417 0.006567990276417834 0.04062741692267749
2920 0.2342401855281084 0.01366023708324565 -0.009268943598357364 0.0008588545080877866 0.02110565926497809 0.01259393999388074 0.2713223221262628 0.006692397741603228 0.04052127424795021
2930 0.233790353724635 0.01401034680800214 -0.009191304267199963 0.0008314192989304122 0.02103501354812281 0.01271719596251033 0.2708658941984926 0.007029041008412018 0.04063688224104123
2940 0.2335231934376074 0.01409585787710411 -0.009140360181147675 0.0007908814183312129 0.02105539075653139 0.01278926119493066 0.2705811498331859 0.007113352985743606 0.04068978397455854
2950 0.2337256868775707 0.01374615749572348 -0.009150587569742036 0.0007899604234637738 0.02106707629361949 0.01288976363902624 0.2707822365814564 0.006779208318384981 0.04078967929661463
2960 0.2342410275309481 0.0135346372302566 -0.009275508581290795 0.0008393546482834851 0.02105885198806613 0.01291600540740448 0.2713144011314766 0.006575924363737548 0.04083405812613804
2970 0.2343199431174281 0.0136569317834226 -0.009294456418985108 0.0008680376833953324 0.02110561858522207 0.01261196013102278 0.2714068121682984 0.006692204039846095 0.0405434565127846
2980 0.2338109649974265 0.01397680500486705 -0.009175239994448546 0.0008417807866938158 0.02106836781445714 0.01255560779643714 0.2708954555283558 0.006996574257607351 0.04048137317902041
2990 0.2335495288330161 0.01406379827611684 -0.009137088116001339 0.0007936895925306753 0.02106257413358889 0.01268610662331766 0.2706188249434085 0.00707852267247236 0.04059383909249851
3000 0.2337221952613299 0.01377534854034688 -0.009156173982867149 0.000782937061399043 0.02107527274590806 0.01284105112629003 0.2707844895837217 0.006802907980692147 0.04074415164248657
